timestamp,velocity,acceleration
1706169044666,10.0,5.64
1706169044675,10.0,5.64
1706169044685,10.0,5.64
1706169044695,10.0,5.64
1706169044705,10.0,5.64
1706169044715,10.0,5.64
1706169044725,10.0,5.64
1706169044735,10.0,5.64
1706169044745,10.0,5.64
1706169044755,10.0,5.64
1706169044765,10.0,5.64
1706169044775,10.0,5.64
1706169044785,10.0,5.64
1706169044795,10.0,5.64
1706169044805,10.0,5.64
1706169044815,10.0,5.64
1706169044826,10.0,5.64
1706169044835,10.0,5.64
1706169044846,10.0,5.64
1706169044855,10.0,5.64
1706169044865,10.0,5.64
1706169044875,10.0,5.64
1706169044885,10.0,5.64
1706169044895,10.0,5.64
1706169044905,10.0,5.64
1706169044915,10.0,5.64
1706169044925,10.0,5.64
1706169044935,10.0,5.64
1706169044945,10.0,5.64
1706169044955,10.0,5.64
1706169044966,10.0,5.64
1706169044975,10.0,5.64
1706169044985,10.0,5.64
1706169044995,10.0,5.64
1706169045005,10.0,5.64
1706169045015,10.0,5.64
1706169045025,10.0,5.64
1706169045035,10.0,5.64
1706169045045,10.0,5.64
1706169045055,10.0,5.64
1706169045065,10.0,5.64
1706169045075,10.0,5.64
1706169045085,10.0,5.64
1706169045095,10.0,5.64
1706169045105,10.0,5.64
1706169045115,10.0,5.64
1706169045125,10.0,5.64
1706169045135,10.0,5.64
1706169045145,10.0,5.64
1706169045155,10.0,5.64
1706169045165,10.0,5.64
1706169045175,10.0,5.64
1706169045185,10.0,5.64
1706169045195,10.0,5.64
1706169045205,10.0,5.64
1706169045215,10.0,5.64
1706169045225,10.0,5.64
1706169045235,10.0,5.64
1706169045245,10.0,5.64
1706169045255,10.0,5.64
1706169045266,10.0,5.64
1706169045276,10.0,5.64
1706169045285,10.0,5.64
1706169045296,10.0,5.64
1706169045305,10.0,5.64
1706169045316,10.0,5.64
1706169045326,10.0,5.64
1706169045335,10.0,5.64
1706169045345,10.0,5.64
1706169045355,10.0,5.64
1706169045366,10.0,5.64
1706169045375,10.0,5.64
1706169045385,10.0,5.64
1706169045395,10.0,5.64
1706169045405,10.0,5.64
1706169045415,10.0,5.64
1706169045425,10.0,5.64
1706169045435,10.0,5.64
1706169045445,10.0,5.64
1706169045456,10.0,5.64
1706169045465,10.0,5.64
1706169045475,10.0,5.64
1706169045485,10.0,5.64
1706169045495,10.0,5.64
1706169045506,10.0,5.64
1706169045515,10.0,5.64
1706169045525,10.0,5.64
1706169045536,10.0,5.64
1706169045545,10.0,5.64
1706169045555,10.0,5.64
1706169045565,11.0,5.359319999999999
1706169045575,11.0,5.63872
1706169045585,11.0,5.63812
1706169045595,11.0,5.63752
1706169045605,11.0,5.63692
1706169045615,11.0,5.6363199999999996
1706169045625,11.0,5.63572
1706169045635,11.0,5.63512
1706169045645,11.0,5.63452
1706169045655,11.0,5.63392
1706169045665,11.0,5.633319999999999
1706169045675,11.0,5.63272
1706169045685,11.0,5.63212
1706169045695,11.0,5.63152
1706169045705,11.0,5.63092
1706169045715,11.0,5.63032
1706169045725,11.0,5.62972
1706169045735,11.0,5.6291199999999995
1706169045745,11.0,5.62852
1706169045755,11.0,5.62792
1706169045765,11.0,5.62732
1706169045775,11.0,5.62672
1706169045785,11.0,5.62612
1706169045795,11.0,5.62552
1706169045805,11.0,5.6249199999999995
1706169045815,11.0,5.62432
1706169045825,11.0,5.62372
1706169045835,11.0,5.62312
1706169045845,11.0,5.62252
1706169045855,11.0,5.62192
1706169045865,11.0,5.62132
1706169045875,11.0,5.6207199999999995
1706169045885,11.0,5.62012
1706169045895,11.0,5.61952
1706169045905,11.0,5.61892
1706169045915,11.0,5.61832
1706169045925,11.0,5.61772
1706169045935,11.0,5.61712
1706169045945,11.0,5.6165199999999995
1706169045955,11.0,5.61592
1706169045965,11.0,5.61532
1706169045975,11.0,5.61472
1706169045985,11.0,5.61412
1706169045995,11.0,5.61352
1706169046005,11.0,5.61292
1706169046015,11.0,5.6123199999999995
1706169046025,11.0,5.61172
1706169046035,11.0,5.61112
1706169046045,11.0,5.61052
1706169046055,11.0,5.60992
1706169046065,11.0,5.60932
1706169046075,11.0,5.60872
1706169046085,11.0,5.6081199999999995
1706169046095,11.0,5.60752
1706169046105,11.0,5.60692
1706169046115,11.0,5.60632
1706169046125,11.0,5.60572
1706169046135,11.0,5.605119999999999
1706169046145,11.0,5.60452
1706169046155,11.0,5.60392
1706169046165,11.0,5.60332
1706169046175,11.0,5.60272
1706169046185,11.0,5.60212
1706169046195,11.0,5.60152
1706169046205,11.0,5.6009199999999995
1706169046215,11.0,5.60032
1706169046225,11.0,5.59972
1706169046235,11.0,5.59912
1706169046245,10.0,5.8792
1706169046255,10.0,5.5992
1706169046265,10.0,5.5992
1706169046275,10.0,5.5992
1706169046285,10.0,5.5992
1706169046295,10.0,5.5992
1706169046305,10.0,5.5992
1706169046315,10.0,5.5992
1706169046325,10.0,5.5992
1706169046335,10.0,5.5992
1706169046345,10.0,5.5992
1706169046355,10.0,5.5992
1706169046365,10.0,5.5992
1706169046375,10.0,5.5992
1706169046385,10.0,5.5992
1706169046395,10.0,5.5992
1706169046405,10.0,5.5992
1706169046415,10.0,5.5992
1706169046425,10.0,5.5992
1706169046435,10.0,5.5992
1706169046445,10.0,5.5992
1706169046455,10.0,5.5992
1706169046465,10.0,5.5992
1706169046475,10.0,5.5992
1706169046485,10.0,5.5992
1706169046495,10.0,5.5992
1706169046505,10.0,5.5992
1706169046515,10.0,5.5992
1706169046525,10.0,5.5992
1706169046535,10.0,5.5992
1706169046545,10.0,5.5992
1706169046555,10.0,5.5992
1706169046565,10.0,5.5992
1706169046575,10.0,5.5992
1706169046585,10.0,5.5992
1706169046595,10.0,5.5992
1706169046605,10.0,5.5992
1706169046615,10.0,5.5992
1706169046625,10.0,5.5992
1706169046635,10.0,5.5992
1706169046645,10.0,5.5992
1706169046655,10.0,5.5992
1706169046665,10.0,5.5992
1706169046675,10.0,5.5992
1706169046685,10.0,5.5992
1706169046695,10.0,5.5992
1706169046705,10.0,5.5992
1706169046715,10.0,5.5992
1706169046725,10.0,5.5992
1706169046735,10.0,5.5992
1706169046745,10.0,5.5992
1706169046755,10.0,5.5992
1706169046765,10.0,5.5992
1706169046775,10.0,5.5992
1706169046785,10.0,5.5992
1706169046795,10.0,5.5992
1706169046805,10.0,5.5992
1706169046815,10.0,5.5992
1706169046825,10.0,5.5992
1706169046835,10.0,5.5992
1706169046845,10.0,5.5992
1706169046855,10.0,5.5992
1706169046865,10.0,5.5992
1706169046875,10.0,5.5992
1706169046885,10.0,5.5992
1706169046895,10.0,5.5992
1706169046905,10.0,5.5992
1706169046915,10.0,5.5992
1706169046925,10.0,5.5992
1706169046935,10.0,5.5992
1706169046945,10.0,5.5992
1706169046955,10.0,5.5992
1706169046965,10.0,5.5992
1706169046975,10.0,5.5992
1706169046985,10.0,5.5992
1706169046995,10.0,5.5992
1706169047005,10.0,5.5992
1706169047015,10.0,5.5992
1706169047025,10.0,5.5992
1706169047035,10.0,5.5992
1706169047045,10.0,5.5992
1706169047055,10.0,5.5992
1706169047065,10.0,5.5992
1706169047075,10.0,5.5992
1706169047085,10.0,5.5992
1706169047095,10.0,5.5992
1706169047105,10.0,5.5992
1706169047115,10.0,5.5992
1706169047125,10.0,5.5992
1706169047135,10.0,5.5992
1706169047145,10.0,5.5992
1706169047155,10.0,5.5992
1706169047165,10.0,5.5992
1706169047175,10.0,5.5992
1706169047185,10.0,5.5992
1706169047195,10.0,5.5992
1706169047205,10.0,5.5992
1706169047215,10.0,5.5992
1706169047225,10.0,5.5992
1706169047235,10.0,5.5992
1706169047245,10.0,5.5992
1706169047255,10.0,5.5992
1706169047265,10.0,5.5992
1706169047275,10.0,5.5992
1706169047285,10.0,5.5992
1706169047295,10.0,5.5992
1706169047305,10.0,5.5992
1706169047315,10.0,5.5992
1706169047325,10.0,5.5992
1706169047335,10.0,5.5992
1706169047345,10.0,5.5992
1706169047355,10.0,5.5992
1706169047365,10.0,5.5992
1706169047375,10.0,5.5992
1706169047385,10.0,5.5992
1706169047395,10.0,5.5992
1706169047405,10.0,5.5992
1706169047415,10.0,5.5992
1706169047425,10.0,5.5992
1706169047435,10.0,5.5992
1706169047445,10.0,5.5992
1706169047455,10.0,5.5992
1706169047465,10.0,5.5992
1706169047475,10.0,5.5992
1706169047485,10.0,5.5992
1706169047495,10.0,5.5992
1706169047505,10.0,5.5992
1706169047515,10.0,5.5992
1706169047525,10.0,5.5992
1706169047535,10.0,5.5992
1706169047545,10.0,5.5992
1706169047555,10.0,5.5992
1706169047565,10.0,5.5992
1706169047575,10.0,5.5992
1706169047585,10.0,5.5992
1706169047595,10.0,5.5992
1706169047605,10.0,5.5992
1706169047615,10.0,5.5992
1706169047625,10.0,5.5992
1706169047635,10.0,5.5992
1706169047645,10.0,5.5992
1706169047655,10.0,5.5992
1706169047665,10.0,5.5992
1706169047675,10.0,5.5992
1706169047685,10.0,5.5992
1706169047695,10.0,5.5992
1706169047705,10.0,5.5992
1706169047715,10.0,5.5992
1706169047725,10.0,5.5992
1706169047735,10.0,5.5992
1706169047745,10.0,5.5992
1706169047755,10.0,5.5992
1706169047765,10.0,5.5992
1706169047775,10.0,5.5992
1706169047785,10.0,5.5992
1706169047795,10.0,5.5992
1706169047805,10.0,5.5992
1706169047815,10.0,5.5992
1706169047825,10.0,5.5992
1706169047835,10.0,5.5992
1706169047845,10.0,5.5992
1706169047855,10.0,5.5992
1706169047865,10.0,5.5992
1706169047875,10.0,5.5992
1706169047885,10.0,5.5992
1706169047895,10.0,5.5992
1706169047905,10.0,5.5992
1706169047915,10.0,5.5992
1706169047925,10.0,5.5992
1706169047935,10.0,5.5992
1706169047945,10.0,5.5992
1706169047955,10.0,5.5992
1706169047968,10.0,5.5992
1706169047975,10.0,5.5992
1706169047985,10.0,5.5992
1706169047995,10.0,5.5992
1706169048005,10.0,5.5992
1706169048015,10.0,5.5992
1706169048025,10.0,5.5992
1706169048035,10.0,5.5992
1706169048045,10.0,5.5992
1706169048055,10.0,5.5992
1706169048065,10.0,5.5992
1706169048075,10.0,5.5992
1706169048085,10.0,5.5992
1706169048095,10.0,5.5992
1706169048105,10.0,5.5992
1706169048115,10.0,5.5992
1706169048125,10.0,5.5992
1706169048135,10.0,5.5992
1706169048145,10.0,5.5992
1706169048155,10.0,5.5992
1706169048165,10.0,5.5992
1706169048175,10.0,5.5992
1706169048185,10.0,5.5992
1706169048195,10.0,5.5992
1706169048205,10.0,5.5992
1706169048215,10.0,5.5992
1706169048225,10.0,5.5992
1706169048235,10.0,5.5992
1706169048245,10.0,5.5992
1706169048255,10.0,5.5992
1706169048265,10.0,5.5992
1706169048275,10.0,5.5992
1706169048285,10.0,5.5992
1706169048295,10.0,5.5992
1706169048305,10.0,5.5992
1706169048315,10.0,5.5992
1706169048325,10.0,5.5992
1706169048335,10.0,5.5992
1706169048345,10.0,5.5992
1706169048355,10.0,5.5992
1706169048365,10.0,5.5992
1706169048375,10.0,5.5992
1706169048385,10.0,5.5992
1706169048395,10.0,5.5992
1706169048405,10.0,5.5992
1706169048415,10.0,5.5992
1706169048425,10.0,5.5992
1706169048435,10.0,5.5992
1706169048445,10.0,5.5992
1706169048455,10.0,5.5992
1706169048465,10.0,5.5992
1706169048475,10.0,5.5992
1706169048485,10.0,5.5992
1706169048495,10.0,5.5992
1706169048505,10.0,5.5992
1706169048515,10.0,5.5992
1706169048525,10.0,5.5992
1706169048535,10.0,5.5992
1706169048545,10.0,5.5992
1706169048555,10.0,5.5992
1706169048565,10.0,5.5992
1706169048575,10.0,5.5992
1706169048585,10.0,5.5992
1706169048595,10.0,5.5992
1706169048605,10.0,5.5992
1706169048615,10.0,5.5992
1706169048625,10.0,5.5992
1706169048635,10.0,5.5992
1706169048645,10.0,5.5992
1706169048655,10.0,5.5992
1706169048665,10.0,5.5992
1706169048675,10.0,5.5992
1706169048685,10.0,5.5992
1706169048695,10.0,5.5992
1706169048705,10.0,5.5992
1706169048715,10.0,5.5992
1706169048725,10.0,5.5992
1706169048735,10.0,5.5992
1706169048745,10.0,5.5992
1706169048755,10.0,5.5992
1706169048765,10.0,5.5992
1706169048775,10.0,5.5992
1706169048785,10.0,5.5992
1706169048795,10.0,5.5992
1706169048805,10.0,5.5992
1706169048815,10.0,5.5992
1706169048825,10.0,5.5992
1706169048835,10.0,5.5992
1706169048845,10.0,5.5992
1706169048855,10.0,5.5992
1706169048865,10.0,5.5992
1706169048875,10.0,5.5992
1706169048885,10.0,5.5992
1706169048895,10.0,5.5992
1706169048905,10.0,5.5992
1706169048915,10.0,5.5992
1706169048925,10.0,5.5992
1706169048935,10.0,5.5992
1706169048945,10.0,5.5992
1706169048955,10.0,5.5992
1706169048965,10.0,5.5992
1706169048975,10.0,5.5992
1706169048985,10.0,5.5992
1706169048995,10.0,5.5992
1706169049005,10.0,5.5992
1706169049015,10.0,5.5992
1706169049025,10.0,5.5992
1706169049035,10.0,5.5992
1706169049045,10.0,5.5992
1706169049055,10.0,5.5992
1706169049065,10.0,5.5992
1706169049075,10.0,5.5992
1706169049085,10.0,5.5992
1706169049095,10.0,5.5992
1706169049105,10.0,5.5992
1706169049115,10.0,5.5992
1706169049125,10.0,5.5992
1706169049135,10.0,5.5992
1706169049145,10.0,5.5992
1706169049155,10.0,5.5992
1706169049165,10.0,5.5992
1706169049175,10.0,5.5992
1706169049185,10.0,5.5992
1706169049195,10.0,5.5992
1706169049205,10.0,5.5992
1706169049215,10.0,5.5992
1706169049225,10.0,5.5992
1706169049235,10.0,5.5992
1706169049245,10.0,5.5992
1706169049255,10.0,5.5992
1706169049265,10.0,5.5992
1706169049275,10.0,5.5992
1706169049285,10.0,5.5992
1706169049295,10.0,5.5992
1706169049305,10.0,5.5992
1706169049315,10.0,5.5992
1706169049325,10.0,5.5992
1706169049335,10.0,5.5992
1706169049345,10.0,5.5992
1706169049355,10.0,5.5992
1706169049365,10.0,5.5992
1706169049375,10.0,5.5992
1706169049385,10.0,5.5992
1706169049395,10.0,5.5992
1706169049405,10.0,5.5992
1706169049415,10.0,5.5992
1706169049425,10.0,5.5992
1706169049435,10.0,5.5992
1706169049445,10.0,5.5992
1706169049455,10.0,5.5992
1706169049465,10.0,5.5992
1706169049475,10.0,5.5992
1706169049485,10.0,5.5992
1706169049495,10.0,5.5992
1706169049505,10.0,5.5992
1706169049515,10.0,5.5992
1706169049525,10.0,5.5992
1706169049535,10.0,5.5992
1706169049545,10.0,5.5992
1706169049555,10.0,5.5992
1706169049565,10.0,5.5992
1706169049575,10.0,5.5992
1706169049585,10.0,5.5992
1706169049595,10.0,5.5992
1706169049605,10.0,5.5992
1706169049615,10.0,5.5992
1706169049625,10.0,5.5992
1706169049635,10.0,5.5992
1706169049645,10.0,5.5992
1706169049655,10.0,5.5992
1706169049665,10.0,5.5992
1706169049675,10.0,5.5992
1706169049685,10.0,5.5992
1706169049695,10.0,5.5992
1706169049705,10.0,5.5992
1706169049715,10.0,5.5992
1706169049725,10.0,5.5992
1706169049735,10.0,5.5992
1706169049745,10.0,5.5992
1706169049755,10.0,5.5992
1706169049765,10.0,5.5992
1706169049775,10.0,5.5992
1706169049785,10.0,5.5992
1706169049795,10.0,5.5992
1706169049805,10.0,5.5992
1706169049815,10.0,5.5992
1706169049825,10.0,5.5992
1706169049835,10.0,5.5992
1706169049845,10.0,5.5992
1706169049855,10.0,5.5992
1706169049865,10.0,5.5992
1706169049875,10.0,5.5992
1706169049885,10.0,5.5992
1706169049895,10.0,5.5992
1706169049905,10.0,5.5992
1706169049915,10.0,5.5992
1706169049925,10.0,5.5992
1706169049935,10.0,5.5992
1706169049945,10.0,5.5992
1706169049955,10.0,5.5992
1706169049965,10.0,5.5992
1706169049975,10.0,5.5992
1706169049985,10.0,5.5992
1706169049995,10.0,5.5992
1706169050005,10.0,5.5992
1706169050015,10.0,5.5992
1706169050025,10.0,5.5992
1706169050035,10.0,5.5992
1706169050045,10.0,5.5992
1706169050055,10.0,5.5992
1706169050065,10.0,5.5992
1706169050075,10.0,5.5992
1706169050085,10.0,5.5992
1706169050095,10.0,5.5992
1706169050105,10.0,5.5992
1706169050115,10.0,5.5992
1706169050125,10.0,5.5992
1706169050135,10.0,5.5992
1706169050145,10.0,5.5992
1706169050155,10.0,5.5992
1706169050165,10.0,5.5992
1706169050175,10.0,5.5992
1706169050185,10.0,5.5992
1706169050195,10.0,5.5992
1706169050205,10.0,5.5992
1706169050215,10.0,5.5992
1706169050225,10.0,5.5992
1706169050235,10.0,5.5992
1706169050245,10.0,5.5992
1706169050255,10.0,5.5992
1706169050265,10.0,5.5992
1706169050275,10.0,5.5992
1706169050285,10.0,5.5992
1706169050295,10.0,5.5992
1706169050305,10.0,5.5992
1706169050315,10.0,5.5992
1706169050325,10.0,5.5992
1706169050335,10.0,5.5992
1706169050345,10.0,5.5992
1706169050355,10.0,5.5992
1706169050365,10.0,5.5992
1706169050375,10.0,5.5992
1706169050385,10.0,5.5992
1706169050395,10.0,5.5992
1706169050405,10.0,5.5992
1706169050415,10.0,5.5992
1706169050425,10.0,5.5992
1706169050435,10.0,5.5992
1706169050445,10.0,5.5992
1706169050455,10.0,5.5992
1706169050465,10.0,5.5992
1706169050475,10.0,5.5992
1706169050485,10.0,5.5992
1706169050495,10.0,5.5992
1706169050505,10.0,5.5992
1706169050515,10.0,5.5992
1706169050525,10.0,5.5992
1706169050535,10.0,5.5992
1706169050545,10.0,5.5992
1706169050555,10.0,5.5992
1706169050565,10.0,5.5992
1706169050575,10.0,5.5992
1706169050585,10.0,5.5992
1706169050595,10.0,5.5992
1706169050605,10.0,5.5992
1706169050615,10.0,5.5992
1706169050625,10.0,5.5992
1706169050635,10.0,5.5992
1706169050645,10.0,5.5992
1706169050655,10.0,5.5992
1706169050665,10.0,5.5992
1706169050675,10.0,5.5992
1706169050685,10.0,5.5992
1706169050695,10.0,5.5992
1706169050705,10.0,5.5992
1706169050715,10.0,5.5992
1706169050725,10.0,5.5992
1706169050735,10.0,5.5992
1706169050745,10.0,5.5992
1706169050755,10.0,5.5992
1706169050765,10.0,5.5992
1706169050775,10.0,5.5992
1706169050785,10.0,5.5992
1706169050795,10.0,5.5992
1706169050805,10.0,5.5992
1706169050815,10.0,5.5992
1706169050825,10.0,5.5992
1706169050835,10.0,5.5992
1706169050845,10.0,5.5992
1706169050855,10.0,5.5992
1706169050865,10.0,5.5992
1706169050875,10.0,5.5992
1706169050885,10.0,5.5992
1706169050895,10.0,5.5992
1706169050905,10.0,5.5992
1706169050915,10.0,5.5992
1706169050925,10.0,5.5992
1706169050935,10.0,5.5992
1706169050945,10.0,5.5992
1706169050955,10.0,5.5992
1706169050965,10.0,5.5992
1706169050975,10.0,5.5992
1706169050985,10.0,5.5992
1706169050995,10.0,5.5992
1706169051005,10.0,5.5992
1706169051015,10.0,5.5992
1706169051025,10.0,5.5992
1706169051035,10.0,5.5992
1706169051045,10.0,5.5992
1706169051055,10.0,5.5992
1706169051065,10.0,5.5992
1706169051075,10.0,5.5992
1706169051085,10.0,5.5992
1706169051095,10.0,5.5992
1706169051105,10.0,5.5992
1706169051115,10.0,5.5992
1706169051125,10.0,5.5992
1706169051135,10.0,5.5992
1706169051145,10.0,5.5992
1706169051155,10.0,5.5992
1706169051165,10.0,5.5992
1706169051175,10.0,5.5992
1706169051185,10.0,5.5992
1706169051195,10.0,5.5992
1706169051205,10.0,5.5992
1706169051215,10.0,5.5992
1706169051225,10.0,5.5992
1706169051235,10.0,5.5992
1706169051245,10.0,5.5992
1706169051255,10.0,5.5992
1706169051265,11.0,5.3185199999999995
1706169051275,11.0,5.59792
1706169051285,11.0,5.59732
1706169051295,11.0,5.5967199999999995
1706169051305,11.0,5.59612
1706169051315,11.0,5.59552
1706169051325,11.0,5.59492
1706169051335,11.0,5.59432
1706169051345,11.0,5.59372
1706169051355,11.0,5.59312
1706169051365,11.0,5.5925199999999995
1706169051375,11.0,5.59192
1706169051385,11.0,5.59132
1706169051395,11.0,5.59072
1706169051405,11.0,5.59012
1706169051415,11.0,5.58952
1706169051425,11.0,5.58892
1706169051435,11.0,5.5883199999999995
1706169051445,11.0,5.58772
1706169051455,11.0,5.58712
1706169051465,11.0,5.58652
1706169051475,11.0,5.58592
1706169051485,11.0,5.58532
1706169051495,11.0,5.58472
1706169051505,11.0,5.5841199999999995
1706169051515,11.0,5.58352
1706169051525,11.0,5.58292
1706169051535,11.0,5.58232
1706169051545,11.0,5.58172
1706169051555,11.0,5.58112
1706169051565,11.0,5.58052
1706169051575,11.0,5.5799199999999995
1706169051585,11.0,5.57932
1706169051595,11.0,5.57872
1706169051605,11.0,5.57812
1706169051615,11.0,5.57752
1706169051625,11.0,5.576919999999999
1706169051635,11.0,5.57632
1706169051645,11.0,5.57572
1706169051655,11.0,5.57512
1706169051665,11.0,5.57452
1706169051675,11.0,5.57392
1706169051685,11.0,5.57332
1706169051695,11.0,5.5727199999999995
1706169051705,11.0,5.57212
1706169051715,11.0,5.57152
1706169051725,11.0,5.57092
1706169051735,11.0,5.57032
1706169051745,11.0,5.56972
1706169051755,11.0,5.56912
1706169051765,11.0,5.5685199999999995
1706169051775,11.0,5.56792
1706169051785,11.0,5.56732
1706169051795,11.0,5.56672
1706169051805,11.0,5.56612
1706169051815,11.0,5.56552
1706169051825,11.0,5.56492
1706169051835,11.0,5.5643199999999995
1706169051845,11.0,5.56372
1706169051855,11.0,5.56312
1706169051865,11.0,5.56252
1706169051875,11.0,5.56192
1706169051885,11.0,5.56132
1706169051895,11.0,5.56072
1706169051905,10.0,5.8408
1706169051915,10.0,5.5607999999999995
1706169051925,10.0,5.5607999999999995
1706169051935,10.0,5.5607999999999995
1706169051945,10.0,5.5607999999999995
1706169051955,10.0,5.5607999999999995
1706169051965,10.0,5.5607999999999995
1706169051975,10.0,5.5607999999999995
1706169051985,10.0,5.5607999999999995
1706169051995,10.0,5.5607999999999995
1706169052005,10.0,5.5607999999999995
1706169052015,10.0,5.5607999999999995
1706169052025,10.0,5.5607999999999995
1706169052035,10.0,5.5607999999999995
1706169052045,10.0,5.5607999999999995
1706169052055,10.0,5.5607999999999995
1706169052065,10.0,5.5607999999999995
1706169052075,10.0,5.5607999999999995
1706169052085,10.0,5.5607999999999995
1706169052095,10.0,5.5607999999999995
1706169052105,10.0,5.5607999999999995
1706169052115,10.0,5.5607999999999995
1706169052125,10.0,5.5607999999999995
1706169052135,10.0,5.5607999999999995
1706169052145,10.0,5.5607999999999995
1706169052155,10.0,5.5607999999999995
1706169052165,10.0,5.5607999999999995
1706169052175,10.0,5.5607999999999995
1706169052185,10.0,5.5607999999999995
1706169052195,10.0,5.5607999999999995
1706169052205,10.0,5.5607999999999995
1706169052215,10.0,5.5607999999999995
1706169052225,10.0,5.5607999999999995
1706169052235,10.0,5.5607999999999995
1706169052245,10.0,5.5607999999999995
1706169052255,10.0,5.5607999999999995
1706169052265,10.0,5.5607999999999995
1706169052275,10.0,5.5607999999999995
1706169052285,10.0,5.5607999999999995
1706169052295,10.0,5.5607999999999995
1706169052305,10.0,5.5607999999999995
1706169052315,10.0,5.5607999999999995
1706169052325,10.0,5.5607999999999995
1706169052335,10.0,5.5607999999999995
1706169052345,10.0,5.5607999999999995
1706169052355,10.0,5.5607999999999995
1706169052365,10.0,5.5607999999999995
1706169052375,10.0,5.5607999999999995
1706169052385,10.0,5.5607999999999995
1706169052395,10.0,5.5607999999999995
1706169052405,10.0,5.5607999999999995
1706169052415,10.0,5.5607999999999995
1706169052425,10.0,5.5607999999999995
1706169052435,10.0,5.5607999999999995
1706169052445,10.0,5.5607999999999995
1706169052455,10.0,5.5607999999999995
1706169052465,10.0,5.5607999999999995
1706169052475,10.0,5.5607999999999995
1706169052485,10.0,5.5607999999999995
1706169052495,10.0,5.5607999999999995
1706169052505,10.0,5.5607999999999995
1706169052515,10.0,5.5607999999999995
1706169052525,10.0,5.5607999999999995
1706169052535,10.0,5.5607999999999995
1706169052545,10.0,5.5607999999999995
1706169052555,10.0,5.5607999999999995
1706169052565,10.0,5.5607999999999995
1706169052575,10.0,5.5607999999999995
1706169052585,10.0,5.5607999999999995
1706169052595,10.0,5.5607999999999995
1706169052605,10.0,5.5607999999999995
1706169052615,10.0,5.5607999999999995
1706169052625,10.0,5.5607999999999995
1706169052635,10.0,5.5607999999999995
1706169052645,10.0,5.5607999999999995
1706169052655,10.0,5.5607999999999995
1706169052665,10.0,5.5607999999999995
1706169052675,10.0,5.5607999999999995
1706169052685,10.0,5.5607999999999995
1706169052695,10.0,5.5607999999999995
1706169052705,10.0,5.5607999999999995
1706169052715,10.0,5.5607999999999995
1706169052725,10.0,5.5607999999999995
1706169052735,10.0,5.5607999999999995
1706169052745,10.0,5.5607999999999995
1706169052755,10.0,5.5607999999999995
1706169052765,10.0,5.5607999999999995
1706169052775,10.0,5.5607999999999995
1706169052785,10.0,5.5607999999999995
1706169052795,10.0,5.5607999999999995
1706169052805,10.0,5.5607999999999995
1706169052815,10.0,5.5607999999999995
1706169052825,10.0,5.5607999999999995
1706169052835,10.0,5.5607999999999995
1706169052845,10.0,5.5607999999999995
1706169052855,10.0,5.5607999999999995
1706169052865,10.0,5.5607999999999995
1706169052875,10.0,5.5607999999999995
1706169052885,10.0,5.5607999999999995
1706169052895,10.0,5.5607999999999995
1706169052905,10.0,5.5607999999999995
1706169052915,10.0,5.5607999999999995
1706169052925,10.0,5.5607999999999995
1706169052935,10.0,5.5607999999999995
1706169052945,10.0,5.5607999999999995
1706169052955,10.0,5.5607999999999995
1706169052965,10.0,5.5607999999999995
1706169052975,10.0,5.5607999999999995
1706169052985,10.0,5.5607999999999995
1706169052995,10.0,5.5607999999999995
1706169053005,10.0,5.5607999999999995
1706169053015,10.0,5.5607999999999995
1706169053025,10.0,5.5607999999999995
1706169053035,10.0,5.5607999999999995
1706169053045,10.0,5.5607999999999995
1706169053055,10.0,5.5607999999999995
1706169053065,10.0,5.5607999999999995
1706169053075,10.0,5.5607999999999995
1706169053085,10.0,5.5607999999999995
1706169053095,10.0,5.5607999999999995
1706169053105,10.0,5.5607999999999995
1706169053115,10.0,5.5607999999999995
1706169053125,10.0,5.5607999999999995
1706169053135,10.0,5.5607999999999995
1706169053145,10.0,5.5607999999999995
1706169053155,10.0,5.5607999999999995
1706169053165,10.0,5.5607999999999995
1706169053175,10.0,5.5607999999999995
1706169053185,10.0,5.5607999999999995
1706169053195,10.0,5.5607999999999995
1706169053205,10.0,5.5607999999999995
1706169053215,10.0,5.5607999999999995
1706169053225,10.0,5.5607999999999995
1706169053235,10.0,5.5607999999999995
1706169053245,10.0,5.5607999999999995
1706169053255,10.0,5.5607999999999995
1706169053265,10.0,5.5607999999999995
1706169053275,10.0,5.5607999999999995
1706169053285,10.0,5.5607999999999995
1706169053295,10.0,5.5607999999999995
1706169053305,10.0,5.5607999999999995
1706169053315,10.0,5.5607999999999995
1706169053325,10.0,5.5607999999999995
1706169053335,10.0,5.5607999999999995
1706169053345,10.0,5.5607999999999995
1706169053355,10.0,5.5607999999999995
1706169053365,10.0,5.5607999999999995
1706169053375,10.0,5.5607999999999995
1706169053385,10.0,5.5607999999999995
1706169053395,10.0,5.5607999999999995
1706169053405,10.0,5.5607999999999995
1706169053415,10.0,5.5607999999999995
1706169053425,10.0,5.5607999999999995
1706169053435,10.0,5.5607999999999995
1706169053445,10.0,5.5607999999999995
1706169053455,10.0,5.5607999999999995
1706169053465,10.0,5.5607999999999995
1706169053475,10.0,5.5607999999999995
1706169053485,10.0,5.5607999999999995
1706169053495,10.0,5.5607999999999995
1706169053505,10.0,5.5607999999999995
1706169053515,10.0,5.5607999999999995
1706169053525,10.0,5.5607999999999995
1706169053535,10.0,5.5607999999999995
1706169053545,10.0,5.5607999999999995
